Timestamp,Temperature,,cell,cell closed
4/25/2025 13:39,72.8656845,,,
4/25/2025 13:39,72.8684539,,,
4/25/2025 13:39,72.8623199,,,
4/25/2025 13:39,72.8610458,,,
4/25/2025 13:39,72.8595046,,,
4/25/2025 13:39,72.868843,,,
4/25/2025 13:39,72.862152,,,
4/25/2025 13:39,72.8476867,,,
4/25/2025 13:39,72.8525314,,,
4/25/2025 13:39,72.8553771,,,
4/25/2025 13:39,72.8594436,,,
4/25/2025 13:39,72.861885,,,
4/25/2025 13:39,72.8681106,,,
4/25/2025 13:39,72.8709564,,,
4/25/2025 13:39,72.8682174,,,
4/25/2025 13:39,72.8774948,,,
4/25/2025 13:39,72.8748092,,,
4/25/2025 13:39,72.8746261,,,
4/25/2025 13:39,72.8695983,,,
4/25/2025 13:39,72.8724365,,,
4/25/2025 13:39,72.8846359,,,
4/25/2025 13:39,72.8789443,,,
4/25/2025 13:39,72.8838958,,,
4/25/2025 13:39,72.8815383,,,
4/25/2025 13:39,72.8878173,,,
4/25/2025 13:39,72.8869247,,,
4/25/2025 13:39,72.8882369,,,
4/25/2025 13:39,72.889038,,,
4/25/2025 13:39,72.8826065,,,
4/25/2025 13:40,72.8818893,,,
4/25/2025 13:40,72.877922,,,
4/25/2025 13:40,72.8741455,,,
4/25/2025 13:40,72.8812179,,,
4/25/2025 13:40,72.8701629,,,
4/25/2025 13:40,72.8807678,,,
4/25/2025 13:40,72.8825912,,,
4/25/2025 13:40,72.8868103,,,
4/25/2025 13:40,72.8764343,,,
4/25/2025 13:40,72.8716278,,,
4/25/2025 13:40,72.8759078,,,
4/25/2025 13:40,72.8753204,,,
4/25/2025 13:40,72.8945846,,,
4/25/2025 13:40,72.8912811,,,
4/25/2025 13:40,72.897171,,,
4/25/2025 13:40,72.8943862,,,
4/25/2025 13:40,72.8875503,,,
4/25/2025 13:40,72.889656,,,
4/25/2025 13:40,72.8846664,,,
4/25/2025 13:40,72.8867111,,,
4/25/2025 13:40,72.8870162,,,
4/25/2025 13:40,72.8832473,,,
4/25/2025 13:40,72.8835296,,,
4/25/2025 13:40,72.8881072,,,
4/25/2025 13:40,72.8867263,,,
4/25/2025 13:40,72.881607,,,
4/25/2025 13:40,72.8836059,,,
4/25/2025 13:40,72.8930892,,,
4/25/2025 13:40,72.8979339,,,
4/25/2025 13:40,72.9051132,,,
4/25/2025 13:40,72.8973541,,,
4/25/2025 13:40,72.8948669,,,
4/25/2025 13:40,72.9034042,,,
4/25/2025 13:40,72.8989715,,,
4/25/2025 13:40,72.8922729,,,
4/25/2025 13:40,72.9002304,,,
4/25/2025 13:40,72.8978424,,,
4/25/2025 13:40,72.8936233,,,
4/25/2025 13:40,72.8888931,,,
4/25/2025 13:40,72.89122,,,
4/25/2025 13:40,72.8884582,,,
4/25/2025 13:40,72.8820266,,,
4/25/2025 13:40,72.8955993,,,
4/25/2025 13:40,72.889656,,,
4/25/2025 13:40,72.8910751,,,
4/25/2025 13:40,72.9013748,,,
4/25/2025 13:40,72.9064025,,,
4/25/2025 13:40,72.8931274,,,
4/25/2025 13:40,72.8947601,,,
4/25/2025 13:40,72.9023132,,,
4/25/2025 13:40,72.895401,,,
4/25/2025 13:41,72.8927536,,,
4/25/2025 13:41,72.9067382,,,
4/25/2025 13:41,72.900093,,,
4/25/2025 13:41,72.9075469,,,
4/25/2025 13:41,72.8952026,,,
4/25/2025 13:41,72.9076385,,,
4/25/2025 13:41,72.8989257,,,
4/25/2025 13:41,72.902481,,,
4/25/2025 13:41,72.9058914,,,
4/25/2025 13:41,72.909584,,,
4/25/2025 13:41,72.9033889,,,
4/25/2025 13:41,72.9003219,,,
4/25/2025 13:41,72.9019012,,,
4/25/2025 13:41,72.9131622,,,
4/25/2025 13:41,72.9170913,,,
4/25/2025 13:41,72.9281234,,,
4/25/2025 13:41,72.9207992,,,
4/25/2025 13:41,72.9148101,,,
4/25/2025 13:41,72.9212112,,,
4/25/2025 13:41,72.9218368,,,
4/25/2025 13:41,72.9079895,,,
4/25/2025 13:41,72.9091644,,,
4/25/2025 13:41,72.9175033,,,
4/25/2025 13:41,72.9127731,,,
4/25/2025 13:41,72.9083938,,,
4/25/2025 13:41,72.9085388,,,
4/25/2025 13:41,72.9126663,,,
4/25/2025 13:41,72.9213256,,,
4/25/2025 13:41,72.9203033,,,
4/25/2025 13:41,72.9113845,,,
4/25/2025 13:41,72.9163513,,,
4/25/2025 13:41,72.9166107,,,
4/25/2025 13:41,72.9218292,,,
4/25/2025 13:41,72.9218673,,,
4/25/2025 13:41,72.9220657,,,
4/25/2025 13:41,72.9226531,,,
4/25/2025 13:41,72.926361,,,
4/25/2025 13:41,72.9188385,,,
4/25/2025 13:41,72.925476,,,
4/25/2025 13:41,72.9222183,,,
4/25/2025 13:41,72.9083404,,,
4/25/2025 13:41,72.9227981,,,
4/25/2025 13:41,72.9213027,,,
4/25/2025 13:41,72.9152908,,,
4/25/2025 13:41,72.9203338,,,
4/25/2025 13:41,72.918869,,,
4/25/2025 13:41,72.925888,,,
4/25/2025 13:41,72.9247055,,,
4/25/2025 13:41,72.9305191,,,
4/25/2025 13:41,72.9301376,,,
4/25/2025 13:41,72.9247436,,,
4/25/2025 13:42,72.9298858,,,
4/25/2025 13:42,72.9367141,,,
4/25/2025 13:42,72.9332122,,,
4/25/2025 13:42,72.9257812,,,
4/25/2025 13:42,72.9254608,,,
4/25/2025 13:42,72.9233551,,,
4/25/2025 13:42,72.926361,,,
4/25/2025 13:42,72.9216003,,,
4/25/2025 13:42,72.9395446,,,
4/25/2025 13:42,72.9448547,,,
4/25/2025 13:42,72.9386749,,,
4/25/2025 13:42,72.9456558,,,
4/25/2025 13:42,72.936531,,,
4/25/2025 13:42,72.9463882,,,
4/25/2025 13:42,72.9487457,,,
4/25/2025 13:42,72.9365158,,,
4/25/2025 13:42,72.9481964,,,
4/25/2025 13:42,72.9569778,,,
4/25/2025 13:42,72.9521179,,,
4/25/2025 13:42,72.9427642,,,
4/25/2025 13:42,72.9395217,,,
4/25/2025 13:42,72.9392166,,,
4/25/2025 13:42,72.9384841,,,
4/25/2025 13:42,72.9313278,,,
4/25/2025 13:42,72.920906,,,
4/25/2025 13:42,72.9182662,,,
4/25/2025 13:42,72.9296798,,,
4/25/2025 13:42,72.9285202,,,
4/25/2025 13:42,72.930603,,,
4/25/2025 13:42,72.933609,,,
4/25/2025 13:42,72.9435348,,,
4/25/2025 13:42,72.9427413,,,
4/25/2025 13:42,72.9465942,,,
4/25/2025 13:42,72.9471054,,,
4/25/2025 13:42,72.9556884,,,
4/25/2025 13:42,72.9646148,,,
4/25/2025 13:42,72.9576568,,,
4/25/2025 13:42,72.9580764,,,
4/25/2025 13:42,72.9503479,,,
4/25/2025 13:42,72.9537506,,,
4/25/2025 13:42,72.9477081,,,
4/25/2025 13:42,72.9420547,,,
4/25/2025 13:42,72.9591751,,,
4/25/2025 13:42,72.9439544,,,
4/25/2025 13:42,72.9468078,,,
4/25/2025 13:42,72.9542922,,,
4/25/2025 13:42,72.9384994,,,
4/25/2025 13:42,72.9524459,,,
4/25/2025 13:42,72.9424743,,,
4/25/2025 13:42,72.9472427,,,
4/25/2025 13:42,72.9438476,,,
4/25/2025 13:43,72.9434509,,,
4/25/2025 13:43,72.9473342,,,
4/25/2025 13:43,72.9443817,,,
4/25/2025 13:43,72.9447708,,,
4/25/2025 13:43,72.9485855,,,
4/25/2025 13:43,72.9490737,,,
4/25/2025 13:43,72.9394683,,,
4/25/2025 13:43,72.9465255,,,
4/25/2025 13:43,72.9507827,,,
4/25/2025 13:43,72.9568328,,,
4/25/2025 13:43,72.9434356,,,
4/25/2025 13:43,72.9470596,,,
4/25/2025 13:43,72.9471664,,,
4/25/2025 13:43,72.9518661,,,
4/25/2025 13:43,72.9460525,,,
4/25/2025 13:43,72.9564437,,,
4/25/2025 13:43,72.9571151,,,
4/25/2025 13:43,72.9638977,,,
4/25/2025 13:43,72.9665832,,,
4/25/2025 13:43,72.9698638,,,
4/25/2025 13:43,72.9627685,,,
4/25/2025 13:43,72.9748306,,,
4/25/2025 13:43,72.9808731,,,
4/25/2025 13:43,72.9593505,,,
4/25/2025 13:43,72.9633331,,,
4/25/2025 13:43,72.9538574,,,
4/25/2025 13:43,72.9656906,,,
4/25/2025 13:43,72.9645156,,,
4/25/2025 13:43,72.9663772,,,
4/25/2025 13:43,72.966072,,,
4/25/2025 13:43,72.9629135,,,
4/25/2025 13:43,72.9758605,,,
4/25/2025 13:43,72.9695205,,,
4/25/2025 13:43,72.9664382,,,
4/25/2025 13:43,72.9547271,,,
4/25/2025 13:43,72.9630813,,,
4/25/2025 13:43,72.9647216,,,
4/25/2025 13:43,72.9619522,,,
4/25/2025 13:43,72.9658737,,,
4/25/2025 13:43,72.9598388,,,
4/25/2025 13:43,72.9502487,,,
4/25/2025 13:43,72.9596405,,,
4/25/2025 13:43,72.9636993,,,
4/25/2025 13:43,72.9778823,,,
4/25/2025 13:43,72.9726257,,,
4/25/2025 13:43,72.9816284,,,
4/25/2025 13:43,72.9738998,,,
4/25/2025 13:43,72.9785385,,,
4/25/2025 13:43,72.9738311,,,
4/25/2025 13:43,72.9721374,,,
4/25/2025 13:43,72.9730987,,,
4/25/2025 13:44,72.9754791,,,
4/25/2025 13:44,72.9684677,,,
4/25/2025 13:44,72.9753952,,,
4/25/2025 13:44,72.9851837,,,
4/25/2025 13:44,72.9730834,,,
4/25/2025 13:44,72.9709396,,,
4/25/2025 13:44,72.9776306,,,
4/25/2025 13:44,72.9692153,,,
4/25/2025 13:44,72.9783554,,,
4/25/2025 13:44,72.9764404,,,
4/25/2025 13:44,72.9737701,,,
4/25/2025 13:44,72.9784393,,,
4/25/2025 13:44,72.9614639,,,
4/25/2025 13:44,72.9679946,,,
4/25/2025 13:44,72.9719772,,,
4/25/2025 13:44,72.9874877,,,
4/25/2025 13:44,72.9847183,,,
4/25/2025 13:44,72.9855194,,,
4/25/2025 13:44,72.9923934,,,
4/25/2025 13:44,72.9885025,,,
4/25/2025 13:44,73.0057144,,,
4/25/2025 13:44,72.9987487,,,
4/25/2025 13:44,72.992546,,,
4/25/2025 13:44,72.9960021,,,
4/25/2025 13:44,72.9915771,,,
4/25/2025 13:44,72.9904785,,,
4/25/2025 13:44,72.9916763,,,
4/25/2025 13:44,72.9811782,,,
4/25/2025 13:44,72.9726409,,,
4/25/2025 13:44,72.9802322,,,
4/25/2025 13:44,72.9772109,,,
4/25/2025 13:44,72.9744949,,,
4/25/2025 13:44,72.9752426,,,
4/25/2025 13:44,72.9852294,,,
4/25/2025 13:44,72.9890441,,,
4/25/2025 13:44,72.9928817,,,
4/25/2025 13:44,72.9894256,,,
4/25/2025 13:44,72.9950485,,,
4/25/2025 13:44,72.9921035,,,
4/25/2025 13:44,72.9928588,,,
4/25/2025 13:44,72.9990463,,,
4/25/2025 13:44,72.9897766,,,
4/25/2025 13:44,72.9966964,,,
4/25/2025 13:44,72.9970932,,,
4/25/2025 13:44,72.9976272,,,
4/25/2025 13:44,73.0016021,,,
4/25/2025 13:44,72.9888992,,,
4/25/2025 13:44,72.9836349,,,
4/25/2025 13:44,72.9948272,,,
4/25/2025 13:44,72.9924316,,,
4/25/2025 13:44,72.9899978,,,
4/25/2025 13:45,72.99337,,,
4/25/2025 13:45,72.9891052,,,
4/25/2025 13:45,73.0099105,,,
4/25/2025 13:45,73.0015869,,,
4/25/2025 13:45,73.0004959,,,
4/25/2025 13:45,73.0003967,,,
4/25/2025 13:45,72.9966506,,,
4/25/2025 13:45,73.0045928,,,
4/25/2025 13:45,73.0111007,,,
4/25/2025 13:45,72.9990463,,,
4/25/2025 13:45,72.9914321,,,
4/25/2025 13:45,72.9868545,,,
4/25/2025 13:45,72.9931488,,,
4/25/2025 13:45,72.9967727,,,
4/25/2025 13:45,72.9949188,,,
4/25/2025 13:45,72.9935455,,,
4/25/2025 13:45,72.9912033,,,
4/25/2025 13:45,72.9946823,,,
4/25/2025 13:45,73.0014266,,,
4/25/2025 13:45,73.0039215,,,
4/25/2025 13:45,73.0160293,,,
4/25/2025 13:45,73.010971,,,
4/25/2025 13:45,73.0197448,,,
4/25/2025 13:45,73.0139389,,,
4/25/2025 13:45,73.0170059,,,
4/25/2025 13:45,73.0125122,,,
4/25/2025 13:45,73.0129165,,,
4/25/2025 13:45,73.0127563,,,
4/25/2025 13:45,73.0012817,,,
4/25/2025 13:45,73.0038909,,,
4/25/2025 13:45,73.0098037,,,
4/25/2025 13:45,73.0001602,,,
4/25/2025 13:45,72.9998168,,,
4/25/2025 13:45,72.9977645,,,
4/25/2025 13:45,73.0100402,,,
4/25/2025 13:45,72.9970321,,,
4/25/2025 13:45,73.0047607,,,
4/25/2025 13:45,73.0179367,,,
4/25/2025 13:45,73.0255279,,,
4/25/2025 13:45,73.020462,,,
4/25/2025 13:45,73.018753,,,
4/25/2025 13:45,73.007164,,,
4/25/2025 13:45,73.0087738,,,
4/25/2025 13:45,73.0186767,,,
4/25/2025 13:45,73.0145874,,,
4/25/2025 13:45,73.0222625,,,
4/25/2025 13:45,73.0278396,,,
4/25/2025 13:45,73.0239944,,,
4/25/2025 13:45,73.0217666,,,
4/25/2025 13:45,73.0256805,,,
4/25/2025 13:45,73.0272598,,,
4/25/2025 13:46,73.0243682,,,
4/25/2025 13:46,73.0240631,,,
4/25/2025 13:46,73.021202,,,
4/25/2025 13:46,73.0229949,,,
4/25/2025 13:46,73.025444,,,
4/25/2025 13:46,73.020462,,,
4/25/2025 13:46,73.0126113,,,
4/25/2025 13:46,73.0200805,,,
4/25/2025 13:46,73.023056,,,
4/25/2025 13:46,73.0205535,,,
4/25/2025 13:46,73.0237045,,,
4/25/2025 13:46,73.0283813,,,
4/25/2025 13:46,73.023941,,,
4/25/2025 13:46,73.0153121,,,
4/25/2025 13:46,73.0160827,,,
4/25/2025 13:46,73.0185241,,,
4/25/2025 13:46,73.0280761,,,
4/25/2025 13:46,73.0271224,,,
4/25/2025 13:46,73.0249176,,,
4/25/2025 13:46,73.016365,,,
4/25/2025 13:46,73.0189437,,,
4/25/2025 13:46,73.0202713,,,
4/25/2025 13:46,73.02285,,,
4/25/2025 13:46,73.0287704,,,
4/25/2025 13:46,73.0391998,,,
4/25/2025 13:46,73.0308456,,,
4/25/2025 13:46,73.0289916,,,
4/25/2025 13:46,73.0343933,,,
4/25/2025 13:46,73.0315704,,,
4/25/2025 13:46,73.0294189,,,
4/25/2025 13:46,73.0289535,,,
4/25/2025 13:46,73.0412292,,,
4/25/2025 13:46,73.0368957,,,
4/25/2025 13:46,73.0381164,,,
4/25/2025 13:46,73.0291824,,,
4/25/2025 13:46,73.0361633,,,
4/25/2025 13:46,73.0291137,,,
4/25/2025 13:46,73.0335159,,,
4/25/2025 13:46,73.0325164,,,
4/25/2025 13:46,73.035263,,,
4/25/2025 13:46,73.0298309,,,
4/25/2025 13:46,73.0334014,,,
4/25/2025 13:46,73.0375061,,,
4/25/2025 13:46,73.0327835,,,
4/25/2025 13:46,73.0243072,,,
4/25/2025 13:46,73.0248718,,,
4/25/2025 13:46,73.0219573,,,
4/25/2025 13:46,73.0324707,,,
4/25/2025 13:46,73.0366287,,,
4/25/2025 13:46,73.0345916,,,
4/25/2025 13:46,73.0400848,,,
4/25/2025 13:47,73.0434265,,,
4/25/2025 13:47,73.047348,,,
4/25/2025 13:47,73.0440063,,,
4/25/2025 13:47,73.0436325,,,
4/25/2025 13:47,73.0433425,,,
4/25/2025 13:47,73.044281,,,
4/25/2025 13:47,73.041809,,,
4/25/2025 13:47,73.0497283,,,
4/25/2025 13:47,73.0467758,,,
4/25/2025 13:47,73.0436477,,,
4/25/2025 13:47,73.0435333,,,
4/25/2025 13:47,73.0456848,,,
4/25/2025 13:47,73.0636291,,,
4/25/2025 13:47,73.053337,,,
4/25/2025 13:47,73.0401687,,,
4/25/2025 13:47,73.0481414,,,
4/25/2025 13:47,73.0495452,,,
4/25/2025 13:47,73.0497894,,,
4/25/2025 13:47,73.0559082,,,
4/25/2025 13:47,73.0519561,,,
4/25/2025 13:47,73.0538406,,,
4/25/2025 13:47,73.0512619,,,
4/25/2025 13:47,73.0582275,,,
4/25/2025 13:47,73.06781,,,
4/25/2025 13:47,73.0584945,,,
4/25/2025 13:47,73.0465316,,,
4/25/2025 13:47,73.0411605,,,
4/25/2025 13:47,73.0475692,,,
4/25/2025 13:47,73.042488,,,
4/25/2025 13:47,73.0469131,,,
4/25/2025 13:47,73.049942,,,
4/25/2025 13:47,73.0505828,,,
4/25/2025 13:47,73.0494766,,,
4/25/2025 13:47,73.0465621,,,
4/25/2025 13:47,73.0553283,,,
4/25/2025 13:47,73.043106,,,
4/25/2025 13:47,73.0411911,,,
4/25/2025 13:47,73.0439453,,,
4/25/2025 13:47,73.0460128,,,
4/25/2025 13:47,73.052452,,,
4/25/2025 13:47,73.0581436,,,
4/25/2025 13:47,73.0437927,,,
4/25/2025 13:47,73.0548324,,,
4/25/2025 13:47,73.0429534,,,
4/25/2025 13:47,73.0609512,,,
4/25/2025 13:47,73.0618667,,,
4/25/2025 13:47,73.0537261,,,
4/25/2025 13:47,73.0490646,,,
4/25/2025 13:47,73.0589447,,,
4/25/2025 13:47,73.0571517,,,
4/25/2025 13:47,73.0670242,,,
4/25/2025 13:48,73.0650787,,,
4/25/2025 13:48,73.0635375,,,
4/25/2025 13:48,73.0594787,,,
4/25/2025 13:48,73.0559463,,,
4/25/2025 13:48,73.0585174,,,
4/25/2025 13:48,73.0641403,,,
4/25/2025 13:48,73.0674514,,,
4/25/2025 13:48,73.0589523,,,
4/25/2025 13:48,73.0613327,,,
4/25/2025 13:48,73.0520324,,,
4/25/2025 13:48,73.0510864,,,
4/25/2025 13:48,73.0604324,,,
4/25/2025 13:48,73.0631713,,,
4/25/2025 13:48,73.0557556,,,
4/25/2025 13:48,73.0563049,,,
4/25/2025 13:48,73.0666732,,,
4/25/2025 13:48,73.0575637,,,
4/25/2025 13:48,73.0592803,,,
4/25/2025 13:48,73.0599288,,,
4/25/2025 13:48,73.0637817,,,
4/25/2025 13:48,73.0756683,,,
4/25/2025 13:48,73.0618286,,,
4/25/2025 13:48,73.0634078,,,
4/25/2025 13:48,73.0705947,,,
4/25/2025 13:48,73.0724639,,,
4/25/2025 13:48,73.0661849,,,
4/25/2025 13:48,73.071968,,,
4/25/2025 13:48,73.0647048,,,
4/25/2025 13:48,73.0657501,,,
4/25/2025 13:48,73.056076,,,
4/25/2025 13:48,73.065834,,,
4/25/2025 13:48,73.0676803,,,
4/25/2025 13:48,73.0615386,,,
4/25/2025 13:48,73.0740203,,,
4/25/2025 13:48,73.062355,,,
4/25/2025 13:48,73.0557098,,,
4/25/2025 13:48,73.0511169,,,
4/25/2025 13:48,73.0574645,,,
4/25/2025 13:48,73.075035,,,
4/25/2025 13:48,73.0584869,,,
4/25/2025 13:48,73.0564117,,,
4/25/2025 13:48,73.0559921,,,
4/25/2025 13:48,73.0692291,,,
4/25/2025 13:48,73.0749816,,,
4/25/2025 13:48,73.0791091,,,
4/25/2025 13:48,73.0731353,,,
4/25/2025 13:48,73.0769805,,,
4/25/2025 13:48,73.0837783,,,
4/25/2025 13:48,73.0811843,,,
4/25/2025 13:48,73.0871582,,,
4/25/2025 13:48,73.0906143,,,
4/25/2025 13:48,73.0904083,,,
4/25/2025 13:49,73.0873031,,,
4/25/2025 13:49,73.0845413,,,
4/25/2025 13:49,73.086914,,,
4/25/2025 13:49,73.0777816,,,
4/25/2025 13:49,73.073738,,,
4/25/2025 13:49,73.071762,,,
4/25/2025 13:49,73.0712814,,,
4/25/2025 13:49,73.0722045,,,
4/25/2025 13:49,73.0743103,,,
4/25/2025 13:49,73.0691833,,,
4/25/2025 13:49,73.068428,,,
4/25/2025 13:49,73.0683898,,,
4/25/2025 13:49,73.077156,,,
4/25/2025 13:49,73.0773239,,,
4/25/2025 13:49,73.0721664,,,
4/25/2025 13:49,73.0815582,,,
4/25/2025 13:49,73.0755157,,,
4/25/2025 13:49,73.0815505,,,
4/25/2025 13:49,73.0816116,,,
4/25/2025 13:49,73.082756,,,
4/25/2025 13:49,73.0816421,,,
4/25/2025 13:49,73.0784378,,,
4/25/2025 13:49,73.0725021,,,
4/25/2025 13:49,73.0730438,,,
4/25/2025 13:49,73.0830459,,,
4/25/2025 13:49,73.0677261,,,
4/25/2025 13:49,73.0768966,,,
4/25/2025 13:49,73.0850296,,,
4/25/2025 13:49,73.078865,,,
4/25/2025 13:49,73.0757141,,,
4/25/2025 13:49,73.0667037,,,
4/25/2025 13:49,73.062973,,,
4/25/2025 13:49,73.0819473,,,
4/25/2025 13:49,73.0781784,,,
4/25/2025 13:49,73.0703887,,,
4/25/2025 13:49,73.0563812,,,
4/25/2025 13:49,73.0564422,,,
4/25/2025 13:49,73.0547103,,,
4/25/2025 13:49,73.0649566,,,
4/25/2025 13:49,73.0709304,,,
4/25/2025 13:49,73.0734176,,,
4/25/2025 13:49,73.0860824,,,
4/25/2025 13:49,73.0771713,,,
4/25/2025 13:49,73.0818405,,,
4/25/2025 13:49,73.0804061,,,
4/25/2025 13:49,73.0716629,,,
4/25/2025 13:49,73.0835723,,,
4/25/2025 13:49,73.082817,,,
4/25/2025 13:49,73.0796432,,,
4/25/2025 13:49,73.0733337,,,
4/25/2025 13:49,73.0703735,,,
4/25/2025 13:50,73.0792846,,,
4/25/2025 13:50,73.0718841,,,
4/25/2025 13:50,73.0748748,,,
4/25/2025 13:50,73.0797424,,,
4/25/2025 13:50,73.0748672,,,
4/25/2025 13:50,73.0679931,,,
4/25/2025 13:50,73.0770645,,,
4/25/2025 13:50,73.0900573,,,
4/25/2025 13:50,73.0913391,,,
4/25/2025 13:50,73.0774688,,,
4/25/2025 13:50,73.0853347,,,
4/25/2025 13:50,73.08255,,,
4/25/2025 13:50,73.0832824,,,
4/25/2025 13:50,73.0784835,,,
4/25/2025 13:50,73.0846328,,,
4/25/2025 13:50,73.0921936,,,
4/25/2025 13:50,73.0900039,,,
4/25/2025 13:50,73.0795059,,,
4/25/2025 13:50,73.0802001,,,
4/25/2025 13:50,73.0733413,,,
4/25/2025 13:50,73.0835266,,,
4/25/2025 13:50,73.0906829,,,
4/25/2025 13:50,73.0851974,,,
4/25/2025 13:50,73.0778732,,,
4/25/2025 13:50,73.0866165,,,
4/25/2025 13:50,73.0806655,,,
4/25/2025 13:50,73.0827789,,,
4/25/2025 13:50,73.0909652,,,
4/25/2025 13:50,73.1026992,,,
4/25/2025 13:50,73.0933151,,,
4/25/2025 13:50,73.0854949,,,
4/25/2025 13:50,73.0959854,,,
4/25/2025 13:50,73.0824203,,,
4/25/2025 13:50,73.0846481,,,
4/25/2025 13:50,73.0864257,,,
4/25/2025 13:50,73.0939254,,,
4/25/2025 13:50,73.0867385,,,
4/25/2025 13:50,73.089653,,,
4/25/2025 13:50,73.0947494,,,
4/25/2025 13:50,73.083374,,,
4/25/2025 13:50,73.0841369,,,
4/25/2025 13:50,73.0973358,,,
4/25/2025 13:50,73.0967407,,,
4/25/2025 13:50,73.0981063,,,
4/25/2025 13:50,73.1071853,,,
4/25/2025 13:50,73.0951538,,,
4/25/2025 13:50,73.0918884,,,
4/25/2025 13:50,73.0918121,,,
4/25/2025 13:50,73.0963973,,,
4/25/2025 13:50,73.1000595,,,
4/25/2025 13:50,73.0958099,,,
4/25/2025 13:51,73.1015625,,,
4/25/2025 13:51,73.1010208,,,
4/25/2025 13:51,73.0956192,,,
4/25/2025 13:51,73.0908737,,,
4/25/2025 13:51,73.0966033,,,
4/25/2025 13:51,73.1061553,,,
4/25/2025 13:51,73.1120986,,,
4/25/2025 13:51,73.1121597,,,
4/25/2025 13:51,73.1042327,,,
4/25/2025 13:51,73.0975189,,,
4/25/2025 13:51,73.1029739,,,
4/25/2025 13:51,73.1136474,,,
4/25/2025 13:51,73.1140441,,,
4/25/2025 13:51,73.1072311,,,
4/25/2025 13:51,73.0965042,,,
4/25/2025 13:51,73.0904693,,,
4/25/2025 13:51,73.106285,,,
4/25/2025 13:51,73.1074981,,,
4/25/2025 13:51,73.1023178,,,
4/25/2025 13:51,73.1024093,,,
4/25/2025 13:51,73.1060867,,,
4/25/2025 13:51,73.1022949,,,
4/25/2025 13:51,73.1061935,,,
4/25/2025 13:51,73.1057205,,,
4/25/2025 13:51,73.0992126,,,
4/25/2025 13:51,73.104248,,,
4/25/2025 13:51,73.0895919,,,
4/25/2025 13:51,73.0837631,,,
4/25/2025 13:51,73.0832824,,,
4/25/2025 13:51,73.1098251,,,
4/25/2025 13:51,73.0948791,,,
4/25/2025 13:51,73.0889816,,,
4/25/2025 13:51,73.0974578,,,
4/25/2025 13:51,73.0892944,,,
4/25/2025 13:51,73.1074752,,,
4/25/2025 13:51,73.0981292,,,
4/25/2025 13:51,73.1057586,,,
4/25/2025 13:51,73.1072082,,,
4/25/2025 13:51,73.112915,,,
4/25/2025 13:51,73.1092681,,,
4/25/2025 13:51,73.1190414,,,
4/25/2025 13:51,73.1134719,,,
4/25/2025 13:51,73.115837,,,
4/25/2025 13:51,73.1050949,,,
4/25/2025 13:51,73.1018981,,,
4/25/2025 13:51,73.1052551,,,
4/25/2025 13:51,73.107376,,,
4/25/2025 13:51,73.1179809,,,
4/25/2025 13:51,73.109291,,,
4/25/2025 13:51,73.108963,,,
4/25/2025 13:51,73.1038208,,,
4/25/2025 13:52,73.1063079,,,
4/25/2025 13:52,73.1054763,,,
4/25/2025 13:52,73.1095199,,,
4/25/2025 13:52,73.1055068,,,
4/25/2025 13:52,73.1044158,,,
4/25/2025 13:52,73.095436,,,
4/25/2025 13:52,73.1085891,,,
4/25/2025 13:52,73.1117782,,,
4/25/2025 13:52,73.1054382,,,
4/25/2025 13:52,73.1010665,,,
4/25/2025 13:52,73.0963211,,,
4/25/2025 13:52,73.1109695,,,
4/25/2025 13:52,73.0995941,,,
4/25/2025 13:52,73.0984878,,,
4/25/2025 13:52,73.0995559,,,
4/25/2025 13:52,73.1011428,,,
4/25/2025 13:52,73.0997543,,,
4/25/2025 13:52,73.1079788,,,
4/25/2025 13:52,73.1130371,,,
4/25/2025 13:52,73.1023406,,,
4/25/2025 13:52,73.0915756,,,
4/25/2025 13:52,73.1039657,,,
4/25/2025 13:52,73.1036834,,,
4/25/2025 13:52,73.1146926,,,
4/25/2025 13:52,73.109169,,,
4/25/2025 13:52,73.1018753,,,
4/25/2025 13:52,73.1119003,,,
4/25/2025 13:52,73.1106567,,,
4/25/2025 13:52,73.1089782,,,
4/25/2025 13:52,73.1059875,,,
4/25/2025 13:52,73.1115493,,,
4/25/2025 13:52,73.113945,,,
4/25/2025 13:52,73.1310653,,,
4/25/2025 13:52,73.1244354,,,
4/25/2025 13:52,73.1266479,,,
4/25/2025 13:52,73.1179885,,,
4/25/2025 13:52,73.1119995,,,
4/25/2025 13:52,73.1193008,,,
4/25/2025 13:52,73.1132812,,,
4/25/2025 13:52,73.1173171,,,
4/25/2025 13:52,73.1207351,,,
4/25/2025 13:52,73.1197738,,,
4/25/2025 13:52,73.117897,,,
4/25/2025 13:52,73.1103897,,,
4/25/2025 13:52,73.1085815,,,
4/25/2025 13:52,73.1123809,,,
4/25/2025 13:52,73.1156845,,,
4/25/2025 13:52,73.1172714,,,
4/25/2025 13:52,73.1141433,,,
4/25/2025 13:52,73.1186981,,,
4/25/2025 13:52,73.1232681,,,
4/25/2025 13:53,73.1191253,,,
4/25/2025 13:53,73.1182937,,,
4/25/2025 13:53,73.1178741,,,
4/25/2025 13:53,73.1120452,,,
4/25/2025 13:53,73.1229324,,,
4/25/2025 13:53,73.1136398,,,
4/25/2025 13:53,73.1124801,,,
4/25/2025 13:53,73.1194458,,,
4/25/2025 13:53,73.1156082,,,
